x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-31.587289452045773,-10.0,0.0,endpt
-16.44441046572816,-10.0,0.0,luminal
-1.3015314794105475,-10.0,0.0,luminal
13.841347506907065,-10.0,0.0,luminal
28.984226493224675,-10.0,0.0,luminal
44.12710547954229,-10.0,0.0,endpt
-100.57151594527045,3.1141178312773032,0.0,endpt
-85.42863695895284,3.1141178312773032,0.0,basal
-70.28575797263522,3.1141178312773032,0.0,basal
-55.14287898631761,3.1141178312773032,0.0,basal
-40.0,3.1141178312773032,0.0,basal
-24.857121013682388,3.1141178312773032,0.0,basal
-9.714242027364776,3.1141178312773032,0.0,basal
5.428636958952836,3.1141178312773032,0.0,basal
20.57151594527045,3.1141178312773032,0.0,basal
35.71439493158806,3.1141178312773032,0.0,basal
50.85727391790567,3.1141178312773032,0.0,basal
66.00015290422328,3.1141178312773032,0.0,basal
81.1430318905409,3.1141178312773032,0.0,basal
96.28591087685851,3.1141178312773032,0.0,endpt
